,0,1,Label
9226,-16.744478,25.349598,Dress
9227,17.110558,-12.620046,Shirt
9228,10.938511,17.183197,T-shirt/top
9229,2.0513775,-25.63246,Ankle boot
9230,55.818546,19.518984,Sandal
9231,-42.74552,-34.48333,Bag
9232,-14.796775,-30.810179,Pullover
9233,-5.3632627,-17.564442,Ankle boot
9234,-9.117169,33.12529,Dress
9235,-31.098104,3.2229455,Coat
9236,38.2528,28.711113,Sandal
9237,-15.302679,32.399864,Dress
9238,9.8396,51.635662,T-shirt/top
9239,-20.083187,11.23202,Pullover
9240,40.18044,25.608686,Sandal
9241,-11.638012,40.016483,Dress
9242,9.084315,-16.484789,Shirt
9243,-33.984943,14.945555,Dress
9244,-57.50202,-11.198587,Bag
9245,-15.4396105,-52.411716,Trouser
9246,28.510206,40.46705,Sandal
9247,27.974339,-37.939472,Sneaker
9248,15.512847,-32.62723,Ankle boot
9249,17.522324,-31.836937,Ankle boot
9250,-16.320023,-38.762066,Trouser
9251,39.56347,-26.58675,Sneaker
9252,-21.37815,26.418795,Dress
9253,21.699001,21.41573,T-shirt/top
9254,-18.592566,4.689687,Pullover
9255,15.092551,2.381177,T-shirt/top
9256,-45.261143,-29.315609,Bag
9257,0.5703125,-26.415236,Ankle boot
9258,46.012848,19.741098,Sandal
9259,5.7696943,3.0128691,T-shirt/top
9260,-10.471034,28.355026,Dress
9261,3.8184977,-47.31863,Trouser
9262,-33.871384,37.621696,Dress
9263,-28.22361,-13.806757,Trouser
9264,-2.7405477,41.67579,Dress
9265,26.07689,-26.002169,Shirt
9266,-2.9904423,-4.6705165,Pullover
9267,-16.035864,19.163673,Dress
9268,-51.759125,8.263264,Bag
9269,-12.082352,-10.386171,Pullover
9270,-52.798172,12.216569,Bag
9271,-52.02227,-6.9526067,Bag
9272,-14.4678335,23.544886,Pullover
9273,-46.687416,-6.046361,Bag
9274,-6.986069,20.59467,Pullover
9275,39.81156,-12.901546,Sandal
9276,-16.827265,-32.179375,Trouser
9277,-42.32031,8.100141,Bag
9278,-6.472191,-14.309559,Pullover
9279,53.9633,-7.1966953,Sandal
9280,45.485413,-31.897625,Sneaker
9281,-7.392977,7.6090975,Pullover
9282,35.74787,16.376534,Sandal
9283,-24.879684,-31.66494,Trouser
9284,51.400993,11.588007,Sandal
9285,-6.5439887,19.134762,Pullover
9286,-2.496111,-22.948055,Ankle boot
9287,17.362305,50.710278,T-shirt/top
9288,34.395485,27.664793,Sandal
9289,-49.75126,-9.226347,Bag
9290,24.935379,14.0599985,Sandal
9291,-33.741165,-7.1977687,Coat
9292,32.47132,-9.719103,Sandal
9293,14.100465,15.744205,T-shirt/top
9294,3.6370203,-38.371334,Ankle boot
9295,11.972977,6.342076,T-shirt/top
9296,-11.948036,-43.463253,Trouser
9297,-28.432573,-8.538828,Coat
9298,24.905565,-0.8853453,T-shirt/top
9299,52.498135,5.885844,Sandal
9300,-3.6988852,-20.053125,Ankle boot
9301,24.453583,-26.911865,Shirt
9302,10.975701,35.581974,Pullover
9303,47.65949,22.828493,Sandal
9304,12.70593,-30.102842,Ankle boot
9305,-0.057317015,-1.6060389,Dress
9306,-31.106928,-41.438076,Trouser
9307,49.682503,23.598772,Sandal
9308,-2.7962787,-21.139803,Ankle boot
9309,-31.959475,19.813099,Dress
9310,-20.460613,44.547565,Dress
9311,38.282906,35.595078,Sandal
9312,25.491169,-18.228762,Shirt
9313,-17.372145,-8.045875,Trouser
9314,-43.894024,18.43524,Dress
9315,58.813225,2.9866412,Sandal
9316,-12.590031,-19.418203,Pullover
9317,18.381966,-0.19275655,T-shirt/top
9318,-19.718592,36.839043,Dress
9319,-54.201862,16.708738,Bag
9320,-12.143563,24.832954,Dress
9321,10.319131,-44.961792,Ankle boot
9322,-42.716064,-32.141205,Bag
9323,-38.52021,19.313473,Dress
9324,-37.182938,-17.755156,Bag
9325,-2.1884696,-18.270464,Ankle boot
9326,15.050076,-10.986559,Shirt
9327,2.796317,-21.552008,Ankle boot
9328,-18.84951,38.394295,Dress
9329,-17.28236,-37.365875,Trouser
9330,-41.882286,4.567144,Bag
9331,24.190802,28.360909,Sandal
9332,10.169165,26.697725,T-shirt/top
9333,-33.736748,-12.60444,Bag
9334,2.4671066,-19.07255,Ankle boot
9335,20.477716,12.532272,T-shirt/top
9336,8.290223,-21.75164,Ankle boot
9337,14.197131,15.684024,T-shirt/top
9338,2.656363,38.60569,Dress
9339,35.659443,37.506676,Sandal
9340,16.814037,-31.357395,Ankle boot
9341,20.22146,20.62521,T-shirt/top
9342,31.672382,2.034594,Sandal
9343,2.761968,-40.989338,Ankle boot
9344,-35.94417,12.475783,Dress
9345,9.917389,-46.071453,Ankle boot
9346,-2.495489,44.771618,Dress
9347,-23.039825,21.011423,Dress
9348,21.676018,-17.93955,Shirt
9349,-17.227236,-30.752455,Pullover
9350,13.468954,52.38326,T-shirt/top
9351,23.034578,-38.489967,Sneaker
9352,-12.385894,28.672518,Dress
9353,-45.624275,29.373003,Dress
9354,-14.720044,18.308256,Dress
9355,-52.13073,-24.19217,Bag
9356,19.317358,-5.580644,T-shirt/top
9357,-12.563615,-39.180748,Trouser
9358,37.31537,-38.724213,Sneaker
9359,-52.62179,-10.077715,Bag
9360,30.922447,-13.174796,Sandal
9361,-27.410902,-18.884445,Trouser
9362,-16.714472,40.257866,Dress
9363,3.1841063,-20.223467,Ankle boot
9364,20.188223,48.18625,T-shirt/top
9365,-22.251234,41.745953,Dress
9366,-34.596684,17.932749,Dress
9367,-19.32819,53.54521,Dress
9368,48.116123,7.516177,Sandal
9369,-21.984547,15.862835,Pullover
9370,20.960833,-43.098045,Ankle boot
9371,28.268593,21.265608,Sandal
9372,-46.0231,-16.622875,Bag
9373,-27.526144,-18.261156,Trouser
9374,5.0857096,-43.59178,Ankle boot
9375,-13.788554,5.4050484,Pullover
9376,38.44096,-36.061813,Sneaker
9377,-0.81686944,4.234442,Pullover
9378,-25.40732,-43.661083,Trouser
9379,-27.284975,29.155416,Dress
9380,16.963882,-1.6721991,T-shirt/top
9381,-43.6698,23.297321,Dress
9382,42.98516,-33.91428,Sneaker
9383,-17.067997,40.19484,Dress
9384,18.728104,3.4926877,T-shirt/top
9385,14.986227,-12.921017,Shirt
9386,21.013351,19.060068,T-shirt/top
9387,-8.996559,-33.04602,Trouser
9388,-5.739216,-5.734709,Pullover
9389,22.123247,29.240063,Sandal
9390,26.774961,41.999043,Sandal
9391,-5.9856453,-39.687405,Trouser
9392,12.812266,16.52227,T-shirt/top
9393,16.908752,-28.258526,Ankle boot
9394,-4.0052543,19.547258,Dress
9395,-7.3723326,26.0878,Dress
9396,37.450855,26.384563,Sandal
9397,-2.1919281,19.4596,Pullover
9398,4.888576,11.563694,T-shirt/top
9399,-47.242416,-4.449083,Bag
9400,-24.714645,-18.324333,Bag
9401,-51.12622,-18.596172,Bag
9402,-3.6841884,40.570736,Dress
9403,9.960919,-25.708958,Ankle boot
9404,32.7499,-9.814823,Sandal
9405,4.484209,35.317432,Dress
9406,-34.051186,0.6289472,Coat
9407,34.537678,10.077824,Sandal
9408,-9.032392,7.737069,Pullover
9409,46.13369,33.745846,Sandal
9410,-4.225231,-27.322742,Ankle boot
9411,42.818233,10.332401,Sandal
9412,20.241516,-15.349271,Shirt
9413,-4.100728,25.793123,Dress
9414,-41.2626,-36.480515,Bag
9415,44.360523,7.5385613,Sandal
9416,43.319324,30.747396,Sandal
9417,28.558855,-17.695244,Shirt
9418,32.345226,13.31457,Sandal
9419,-9.607529,15.8754425,Pullover
9420,-33.073845,15.178804,Dress
9421,-10.969347,-36.761322,Trouser
9422,26.368353,-37.768814,Sneaker
9423,-10.983006,-40.113144,Trouser
9424,-9.087496,37.038612,Dress
9425,-27.35068,-49.179188,Trouser
9426,14.330745,52.117996,T-shirt/top
9427,48.42672,16.58217,Sandal
9428,39.123997,31.035385,Sandal
9429,18.767569,-21.341427,Shirt
9430,-4.7113085,16.127827,Pullover
9431,-31.753662,-7.4096446,Coat
9432,21.48984,-23.018682,Shirt
9433,44.71707,14.201791,Sandal
9434,-5.910818,-11.926617,Pullover
9435,10.15828,50.07964,T-shirt/top
9436,-22.072815,33.815308,Dress
9437,8.767477,-34.29086,Ankle boot
9438,44.133396,6.3227386,Sandal
9439,39.999245,-0.5930766,Sandal
9440,61.42154,12.260321,Sandal
9441,-12.673293,47.084755,Dress
9442,5.3135853,18.503452,T-shirt/top
9443,39.73689,37.593224,Sandal
9444,4.502449,-39.575165,Ankle boot
9445,-4.9277515,-47.822216,Trouser
9446,30.789568,-6.126536,Sandal
9447,-34.032455,34.035164,Dress
9448,-15.216753,26.613747,Dress
9449,33.64904,43.5037,Sandal
9450,-16.13077,2.503985,Pullover
9451,38.06839,17.316006,Sandal
9452,-17.009647,2.7615042,Pullover
9453,-19.227432,-16.472704,Ankle boot
9454,-50.146168,-7.0372524,Bag
9455,6.7924366,-49.46645,Ankle boot
9456,-45.95258,-12.8747015,Bag
9457,-8.435682,39.08269,Dress
9458,30.053047,-8.769086,Sandal
9459,-29.07883,9.329536,Coat
9460,0.7831102,39.772602,Dress
9461,12.341538,10.048761,Sneaker
9462,-26.22341,-38.76337,Trouser
9463,-24.02082,44.812725,Dress
9464,15.94202,-37.061058,Ankle boot
9465,44.966576,15.359251,Sandal
9466,36.504536,-22.952652,Sneaker
9467,35.867207,37.475025,Sandal
9468,-8.402532,-36.325886,Ankle boot
9469,12.693788,-7.57654,Shirt
9470,20.390724,-7.3293786,Sandal
9471,46.2869,24.06289,Sandal
9472,-1.4977566,42.088333,Dress
9473,-50.543106,-16.894526,Bag
9474,11.132359,23.803005,T-shirt/top
9475,7.6829224,40.505486,T-shirt/top
9476,8.453623,49.49214,T-shirt/top
9477,43.192905,16.968204,Sandal
9478,-7.9767513,12.454711,Pullover
9479,55.69828,-1.7946641,Sandal
9480,-14.777567,52.169014,Dress
9481,-6.9301715,38.10532,Dress
9482,29.802904,-12.058127,Sandal
9483,20.009348,-20.469912,Shirt
9484,-3.6777332,36.04632,Dress
9485,-7.258938,-41.30351,Trouser
9486,-43.282707,2.6720493,Bag
9487,-24.557281,-31.206251,Trouser
9488,-11.969774,-37.764503,Trouser
9489,-4.039595,41.17285,Dress
9490,-13.3591175,-0.13920635,Pullover
9491,-41.63016,27.732563,Dress
9492,-36.991177,-24.334747,Bag
9493,6.7509813,-19.92654,Ankle boot
9494,40.80425,2.4326713,Sandal
9495,1.9822855,-54.827557,Coat
9496,31.525099,38.759346,Sandal
9497,-7.4370737,-23.38608,Pullover
9498,7.432957,30.906633,T-shirt/top
9499,57.794224,12.376521,Sandal
9500,58.628586,13.418571,Sandal
9501,43.327785,-8.650273,Sandal
9502,1.1233839,-1.6619385,Dress
9503,2.6079416,32.808456,Dress
9504,16.299131,-4.5849013,T-shirt/top
9505,-26.770199,-15.086424,Coat
9506,30.834002,37.3086,Sandal
9507,-27.936428,-39.924393,Trouser
9508,52.32174,14.849372,Sandal
9509,28.669792,-39.110622,Sneaker
9510,17.504383,34.972027,Sandal
9511,10.62409,42.331593,T-shirt/top
9512,41.176987,24.879427,Sandal
9513,-24.778847,-31.620487,Trouser
9514,-7.4416747,14.467085,Pullover
9515,19.861183,21.074045,T-shirt/top
9516,1.729208,-47.552097,Trouser
9517,34.864662,44.54497,Sandal
9518,-40.460884,-13.174122,Bag
9519,3.396561,-12.5954485,Ankle boot
9520,14.872577,19.694666,T-shirt/top
9521,42.965683,3.20693,Sandal
9522,-26.008522,-34.348083,Trouser
9523,-4.737273,-54.922386,Trouser
9524,-37.739346,-29.538101,Bag
9525,-7.175322,-1.5058668,Pullover
9526,-22.011248,-2.0569131,Coat
9527,-50.343052,-15.14571,Bag
9528,37.608444,-6.966877,Sandal
9529,34.823105,42.41561,Sandal
9530,-7.9940906,-32.688545,Trouser
9531,39.354485,-25.57293,Sneaker
9532,2.79236,-0.051461067,Sneaker
9533,-17.009045,45.07311,Dress
9534,7.4321,-37.78417,Ankle boot
9535,37.90647,39.990788,Sandal
9536,-3.9100857,11.9452505,Pullover
9537,38.136192,-38.74329,Sneaker
9538,23.836956,-23.41664,Shirt
9539,-0.64907676,-8.784469,Ankle boot
9540,-7.9428134,39.10715,Dress
9541,14.2905655,-27.508142,Ankle boot
9542,22.51318,28.352358,Sandal
9543,16.338385,48.851982,T-shirt/top
9544,-37.070377,14.828245,Dress
9545,-5.3661866,11.738196,Pullover
9546,-26.855495,-36.70758,Trouser
9547,-24.757206,49.341434,Dress
9548,29.610273,40.194336,Sandal
9549,-12.6423,-26.387976,Pullover
9550,-28.285,-34.748955,Trouser
9551,7.2541456,-15.210843,Shirt
9552,-14.460212,12.579458,Pullover
9553,-37.55528,40.129265,Dress
9554,7.077724,25.691326,T-shirt/top
9555,17.360117,6.514349,T-shirt/top
9556,-31.475222,1.9069095,Coat
9557,-17.397118,-11.02685,Coat
9558,32.294346,-35.63957,Sneaker
9559,-20.653233,-49.084106,Trouser
9560,-11.088841,6.0706716,Pullover
9561,33.858067,43.304173,Sandal
9562,-19.783028,5.4844966,Pullover
9563,0.31495234,38.885525,Dress
9564,38.244553,5.796848,Sandal
9565,-22.646261,-33.612087,Trouser
9566,-19.85854,53.6327,Dress
9567,38.686054,26.25847,Sandal
9568,-29.911863,-7.1365294,Coat
9569,7.984769,-11.353377,Shirt
9570,-2.6512694,43.60989,Dress
9571,11.194408,-40.983055,Ankle boot
9572,-18.889462,-12.918203,Coat
9573,-31.436852,31.668602,Dress
9574,57.74742,-0.29800475,Sandal
9575,14.135553,-2.2514627,T-shirt/top
9576,23.107925,21.180904,T-shirt/top
9577,23.458261,15.564634,Sandal
9578,8.781881,-15.307964,Shirt
9579,-18.570417,-49.85981,Trouser
9580,24.54641,3.698112,T-shirt/top
9581,31.838142,35.143383,Sandal
9582,-17.343153,21.209406,Pullover
9583,-53.602535,-7.0161767,Bag
9584,-43.983044,-25.702572,Bag
9585,-15.126458,0.5334043,Pullover
9586,14.04753,4.5839744,T-shirt/top
9587,-23.011623,-9.909027,Coat
9588,-22.884287,1.5745345,Coat
9589,19.474447,-6.3675447,Sandal
9590,33.90844,7.4855213,Sandal
9591,49.092144,1.2381684,Sandal
9592,35.484,-24.199142,Sneaker
9593,-31.899355,30.944632,Dress
9594,-29.249641,40.389683,Dress
9595,-38.897778,-29.17515,Bag
9596,-52.44627,-14.367172,Bag
9597,-24.4672,49.978306,Dress
9598,17.686043,51.05344,T-shirt/top
9599,6.0339413,-10.396738,Shirt
9600,14.672604,4.287037,T-shirt/top
9601,-7.222471,8.050021,Pullover
9602,-32.85435,0.6267289,Coat
9603,-11.106815,-16.456049,Pullover
9604,40.566956,-5.5564647,Sandal
9605,-4.3672576,3.2919247,Pullover
9606,-13.321722,-50.803757,Trouser
9607,-35.998512,9.476968,Coat
9608,-19.999023,10.074667,Pullover
9609,40.995235,42.239872,Sandal
9610,-38.154385,17.47606,Dress
9611,-11.932601,53.999413,Dress
9612,28.136442,-27.324455,Sneaker
9613,38.90476,-1.1253403,Sandal
9614,-16.80553,1.6202796,Pullover
9615,-26.675064,22.33535,Dress
9616,-7.2308273,45.490204,Dress
9617,13.671806,8.611835,T-shirt/top
9618,-33.9113,-19.432405,Bag
9619,-42.218952,8.804042,Dress
9620,43.822636,-7.1749477,Sandal
9621,3.5398626,-5.656456,Coat
9622,-38.973465,3.866491,Bag
9623,-31.986795,22.286272,Dress
9624,-28.12981,-9.24593,Coat
9625,-20.530334,-15.647954,Coat
9626,-2.3064804,-33.894638,Ankle boot
9627,-55.195137,4.566907,Bag
9628,-10.216892,-23.978172,Pullover
9629,40.738167,-31.649082,Sneaker
9630,18.390295,2.5783386,T-shirt/top
9631,-15.552767,-4.0966606,Pullover
9632,25.408829,34.36785,Sandal
9633,30.171366,20.086365,Sandal
9634,-34.046608,15.61453,Dress
9635,9.505581,15.450117,T-shirt/top
9636,28.290236,13.098434,Sandal
9637,-21.444683,-36.723064,Trouser
9638,-6.256275,7.3858504,Pullover
9639,-23.55699,-40.793457,Trouser
9640,-23.513327,46.76229,Dress
9641,9.977641,-7.3671308,Trouser
9642,18.2928,-15.0155,Shirt
9643,7.041616,30.11868,T-shirt/top
9644,6.8884664,17.224737,T-shirt/top
9645,-20.664783,4.928729,Pullover
9646,-31.24983,-2.2981014,Coat
9647,-30.527576,-0.57967883,Coat
9648,-42.262188,9.362512,Dress
9649,-3.2188733,33.003933,Dress
9650,17.941635,-14.853047,Shirt
9651,-30.336693,34.75743,Dress
9652,17.842587,-29.616043,Ankle boot
9653,35.237766,-40.96431,Sneaker
9654,15.421919,-16.47525,Shirt
9655,-50.155388,9.324795,Bag
9656,0.45622402,-24.170303,Ankle boot
9657,-6.1107574,-22.185703,Ankle boot
9658,28.538414,21.733944,Sandal
9659,-12.317778,-18.054205,Pullover
9660,-10.891063,25.340494,Dress
9661,-9.2132845,28.633327,Dress
9662,-4.1483593,17.36185,Pullover
9663,26.6919,-15.965354,Shirt
9664,-39.43651,38.01861,Dress
9665,2.5837646,35.96749,Dress
9666,-6.88375,12.008672,Pullover
9667,-31.463749,-39.603134,Trouser
9668,-39.28385,-35.72215,Bag
9669,22.474361,-5.506081,Sandal
9670,-11.933014,8.053634,Pullover
9671,10.653341,19.06604,T-shirt/top
9672,-15.236327,5.635535,Pullover
9673,24.8791,-27.38132,Shirt
9674,-6.320113,45.52701,Dress
9675,-27.723862,-32.760494,Trouser
9676,48.74789,-1.2183169,Sandal
9677,54.65313,0.61235476,Sandal
9678,-25.458729,0.57312244,Coat
9679,28.71127,-2.3329597,Sandal
9680,-27.577457,-46.265133,Trouser
9681,24.438572,-9.2905245,Sandal
9682,-15.747709,10.60615,Pullover
9683,33.999332,16.923214,Sandal
9684,9.399942,-39.78973,Ankle boot
9685,11.922988,-27.758736,Ankle boot
9686,42.386833,19.564125,Sandal
9687,-18.473776,42.960396,Dress
9688,-3.6723087,-52.58107,Trouser
9689,31.64553,-38.262722,Sneaker
9690,8.619393,10.3383665,T-shirt/top
9691,-33.127567,-37.888153,Trouser
9692,-14.72281,18.02542,Pullover
9693,-11.840055,-44.630573,Trouser
9694,42.674274,29.69404,Sandal
9695,32.808296,29.40999,Sandal
9696,3.4531481,-12.691082,Ankle boot
9697,27.019163,18.034407,Sandal
9698,22.26911,1.5732944,T-shirt/top
9699,28.807884,40.06687,Sandal
9700,58.1536,-1.0881381,Sandal
9701,30.656116,-8.501778,Sandal
9702,27.68486,-4.076418,T-shirt/top
9703,-19.436031,-44.194748,Trouser
9704,-49.68993,-16.539644,Bag
9705,37.737537,-6.9676557,Sandal
9706,-9.572278,-51.406216,Trouser
9707,-13.215972,53.675625,Dress
9708,-57.522026,10.068246,Bag
9709,30.720745,32.51192,Sandal
9710,6.4094505,-30.0512,Ankle boot
9711,3.5739708,27.993042,Dress
9712,-35.765182,-30.866562,Bag
9713,-45.07856,29.861809,Dress
9714,50.097046,22.021254,Sandal
9715,5.9586525,-35.066055,Ankle boot
9716,-6.623543,-41.650986,Trouser
9717,14.1859665,-16.77385,Shirt
9718,-25.702784,3.0155852,Coat
9719,20.32691,-25.53857,Shirt
9720,20.619213,-0.49045143,T-shirt/top
9721,-37.219727,25.46842,Dress
9722,-22.537413,-42.560623,Trouser
9723,-31.397715,4.965233,Coat
9724,11.8499565,-45.096348,Ankle boot
9725,43.545803,-25.852613,Sandal
9726,23.509224,-3.0906324,Sandal
9727,-22.173975,-42.56588,Trouser
9728,59.820698,13.454878,Sandal
9729,-42.383034,36.319637,Dress
9730,-55.932053,11.269177,Bag
9731,33.04878,38.742477,Sandal
9732,14.803677,-16.245842,Shirt
9733,-1.3882854,-11.040216,Ankle boot
9734,-39.55467,17.977854,Dress
9735,19.578436,-6.3297167,Sandal
9736,29.467241,0.48907825,Sandal
9737,-9.226654,-22.036787,Trouser
9738,-38.733387,17.803831,Dress
9739,-36.140812,39.30636,Dress
9740,-22.844803,39.398617,Dress
9741,13.270609,-15.794349,Shirt
9742,10.114744,-30.769566,Ankle boot
9743,22.823082,-18.292635,Shirt
9744,-50.10514,2.7732873,Bag
9745,14.039993,-40.58008,Ankle boot
9746,43.15979,11.693317,Sandal
9747,26.895315,-1.0675052,Sandal
9748,-24.635973,-50.8733,Trouser
9749,32.42977,-1.0632048,Sandal
9750,56.938816,12.300966,Sandal
9751,39.4802,-29.47873,Sneaker
9752,20.693031,22.060057,T-shirt/top
9753,-24.8301,50.528168,Dress
9754,-38.50956,26.073915,Dress
9755,41.20327,3.7709262,Sandal
9756,-43.87809,17.848574,Dress
9757,44.760048,4.993114,Sandal
9758,17.811054,-12.374571,Shirt
9759,-13.449501,-10.332837,Pullover
9760,30.306513,-8.98833,Sandal
9761,-43.165688,-18.57062,Bag
9762,41.87292,-31.632708,Sneaker
9763,-19.445967,-16.993755,Ankle boot
9764,4.6906705,-43.819744,Ankle boot
9765,-10.865315,4.519765,Pullover
9766,-30.461037,20.555866,Dress
9767,-6.835041,-21.103992,Bag
9768,15.178356,14.490882,T-shirt/top
9769,17.331734,-31.808416,Ankle boot
9770,40.75721,17.006832,Sandal
9771,-17.00494,-25.576294,Bag
9772,10.616693,20.524887,T-shirt/top
9773,-15.543214,-43.27946,Trouser
9774,-11.793127,-36.879814,Trouser
9775,16.401262,-32.520584,Ankle boot
9776,37.491047,15.5057535,Sandal
9777,28.412804,12.301619,Sandal
9778,1.9987997,-21.511814,Ankle boot
9779,-44.9215,-8.951458,Bag
9780,-31.597107,-29.947235,Sandal
9781,-20.505074,38.63593,Dress
9782,-26.645994,-42.621456,Trouser
9783,-31.02135,6.219368,Dress
9784,10.043924,20.847176,T-shirt/top
9785,41.419724,13.109994,Sandal
9786,-22.71193,40.340088,Dress
9787,22.49663,-20.068058,Shirt
9788,20.73889,-41.783344,Sneaker
9789,-43.837685,-23.16002,Bag
9790,21.457006,6.6176267,T-shirt/top
9791,13.488129,-14.598449,Shirt
9792,-11.857655,-15.743305,Pullover
9793,-28.679052,-2.9737601,Coat
9794,2.0153599,41.39174,Dress
9795,-32.174545,30.360617,Dress
9796,-30.218248,22.183214,Dress
9797,-32.686058,-8.211604,Coat
9798,-31.119246,13.343082,Dress
9799,-11.324103,51.507915,Dress
9800,-35.331543,32.777424,Dress
9801,17.736696,-4.255654,T-shirt/top
9802,41.356182,4.050695,Sandal
9803,-56.97915,1.9192498,Bag
9804,44.98305,-31.032652,Sneaker
9805,-14.71369,-39.88045,Trouser
9806,-26.279366,-39.921795,Trouser
9807,-8.183474,-6.8043456,Pullover
9808,-41.703262,-28.063965,Bag
9809,-22.052803,-12.003903,Coat
9810,-29.680538,33.58473,Dress
9811,-8.240182,-30.935463,Trouser
9812,-11.796464,54.361576,Dress
9813,22.746239,7.542981,T-shirt/top
9814,29.2536,13.572654,Sandal
9815,-13.401945,20.984926,Pullover
9816,3.0535307,-2.3419514,Dress
9817,-4.102695,-10.19907,Pullover
9818,-1.5270677,-53.226192,Trouser
9819,-25.768715,-50.13843,Trouser
9820,-20.501686,8.987514,Pullover
9821,36.564774,-32.15524,Sneaker
9822,53.13559,-5.96508,Sandal
9823,-19.025558,21.297934,Dress
9824,47.39158,7.978621,Sandal
9825,14.602866,19.299282,T-shirt/top
9826,-3.2261522,-7.3690557,Ankle boot
9827,-37.872334,-31.630804,Bag
9828,-12.662205,-44.053707,Trouser
9829,38.86503,-27.404966,Sneaker
9830,-55.033424,3.844324,Bag
9831,-9.255082,18.49105,Dress
9832,-29.64042,-29.214731,Bag
9833,59.007458,1.9079738,Sandal
9834,43.60599,11.725033,Sandal
9835,-28.161505,15.939201,Dress
9836,2.6236012,-11.283356,Ankle boot
9837,19.978802,11.154997,T-shirt/top
9838,42.15461,2.28083,Sandal
9839,-27.947863,-30.954042,Trouser
9840,-33.814323,-15.414569,Bag
9841,14.3960085,-35.901344,Ankle boot
9842,-4.276841,8.178866,Pullover
9843,31.482264,-17.867886,Shirt
9844,-42.34512,35.4643,Dress
9845,39.485977,31.412344,Sandal
9846,-40.74722,-35.0549,Bag
9847,0.40957102,21.825024,Pullover
9848,-39.364117,24.155876,Dress
9849,1.5175314,-23.060425,Ankle boot
9850,33.12346,43.92558,Sandal
9851,-15.931838,-38.781784,Trouser
9852,-12.265517,6.6828322,Pullover
9853,-8.634006,50.287743,Dress
9854,-45.625675,-28.042488,Bag
9855,-35.13628,0.68111974,Coat
9856,31.903742,40.06817,Sandal
9857,2.980937,-42.716957,Ankle boot
9858,-40.594868,1.6474087,Bag
9859,-45.491837,-19.534035,Bag
9860,-6.4034896,35.791683,Dress
9861,-16.30898,-44.425774,Trouser
9862,12.894802,37.10925,Pullover
9863,44.38538,10.873925,Sandal
9864,-35.23498,-12.862072,Bag
9865,0.29890248,-28.310276,Ankle boot
9866,17.595778,50.896717,T-shirt/top
9867,42.092712,2.5898833,Sandal
9868,3.0688283,-32.436577,Ankle boot
9869,14.201105,11.993292,T-shirt/top
9870,13.331498,51.451527,T-shirt/top
9871,28.142775,22.205763,Sandal
