,0,1,Label
9006,0.12916102,44.37198,Pullover
9007,-14.733732,-27.619257,Ankle boot
9008,-19.857958,-5.454495,Sneaker
9009,-48.49733,-12.933575,Dress
9010,-32.04556,5.4988766,Sneaker
9011,-47.630074,-9.761989,Dress
9012,28.751095,26.309267,T-shirt/top
9013,-27.159847,35.590714,Pullover
9014,-34.652985,41.234035,Pullover
9015,-12.019431,30.625132,Pullover
9016,-18.877748,-21.197378,Coat
9017,26.76983,23.361992,T-shirt/top
9018,18.427877,-23.825884,Trouser
9019,-33.76907,5.4513526,Sneaker
9020,-51.8016,-5.4799085,Dress
9021,8.404805,19.963243,Sandal
9022,58.29031,14.0538845,T-shirt/top
9023,17.74747,31.961897,Sandal
9024,-22.870802,39.10977,Pullover
9025,-43.05777,20.290146,Pullover
9026,23.419395,-21.690332,Trouser
9027,-3.9593058,-23.447596,Shirt
9028,-35.285435,35.832207,Pullover
9029,10.915005,1.1464411,Sandal
9030,12.399579,30.201433,Sandal
9031,32.665073,-6.69284,T-shirt/top
9032,32.930912,41.003895,T-shirt/top
9033,-43.62914,18.720224,Pullover
9034,-18.136202,-28.831984,Coat
9035,21.540594,-37.014694,Pullover
9036,-24.844261,-21.083487,Dress
9037,-3.2155724,-7.347517,Sneaker
9038,17.128727,-3.8238168,Sandal
9039,-3.5991235,-20.336975,Shirt
9040,9.118745,23.373762,Sandal
9041,-21.452185,-30.169415,Coat
9042,-2.1201737,16.77855,Coat
9043,15.184012,12.921928,Sandal
9044,-19.952133,33.15908,Pullover
9045,6.2208805,-34.034817,Shirt
9046,-11.992807,-15.553947,Coat
9047,-25.551407,-47.812313,Ankle boot
9048,11.300397,43.95456,Sandal
9049,1.6968094,-39.57437,Shirt
9050,-48.737484,10.053288,Dress
9051,-27.176199,-13.035016,Sneaker
9052,-9.301587,27.524477,Pullover
9053,-16.162066,-39.137093,Ankle boot
9054,28.440289,-35.617847,Bag
9055,19.199667,4.4662585,Sandal
9056,41.870945,29.97411,T-shirt/top
9057,5.5199466,47.90057,Sandal
9058,-29.055525,-2.662686,Sneaker
9059,-15.303034,-5.952235,Coat
9060,31.195198,36.345524,T-shirt/top
9061,-37.84992,-18.46758,Dress
9062,37.481834,-25.335888,Bag
9063,-48.333084,8.93768,Dress
9064,-1.4528079,-51.923283,Ankle boot
9065,23.888384,-1.9748534,Sandal
9066,-34.618446,3.3695467,Sneaker
9067,53.564342,14.611213,T-shirt/top
9068,-7.6566215,-55.105015,Ankle boot
9069,10.208238,4.159502,Sandal
9070,-54.048557,-21.382353,Dress
9071,54.31636,3.3451755,T-shirt/top
9072,-8.32521,46.4912,Pullover
9073,-22.193172,32.219532,Pullover
9074,-14.774748,39.80406,Pullover
9075,-9.0164585,1.7027811,Coat
9076,-1.1026611,28.963444,Pullover
9077,-6.717777,-8.235658,Sneaker
9078,-59.803986,8.081083,Dress
9079,-47.285885,-30.579262,Dress
9080,6.448566,-7.150552,Trouser
9081,33.92721,7.6268415,T-shirt/top
9082,6.235103,-24.738338,Shirt
9083,-12.186426,29.04025,Pullover
9084,6.184953,23.485123,Sandal
9085,29.336193,-25.426636,Bag
9086,7.79957,40.592693,Sandal
9087,-2.2573743,45.80307,Pullover
9088,-9.6259365,53.17811,Pullover
9089,10.086644,-23.492134,Shirt
9090,-57.892834,-11.290747,Dress
9091,-3.2598104,-6.790127,Coat
9092,-22.533981,-3.781023,Sneaker
9093,-26.774855,-8.0775585,Sneaker
9094,23.879526,6.543617,Sandal
9095,20.130545,17.781172,Sandal
9096,14.213026,-17.138119,Trouser
9097,39.78529,-2.4809341,T-shirt/top
9098,-5.080335,-27.516779,Shirt
9099,35.05237,-18.581404,Bag
9100,26.70493,-24.771847,Trouser
9101,-39.185585,5.107749,Sneaker
9102,5.088731,-32.489243,Shirt
9103,16.815279,-3.5600226,Sandal
9104,21.924078,19.590948,Sandal
9105,-57.080185,-10.583583,Dress
9106,-7.0926404,7.5456624,Coat
9107,21.120064,-36.778233,Pullover
9108,0.53953886,12.666716,Pullover
9109,30.186804,-38.93036,Bag
9110,-6.3273263,44.396465,Pullover
9111,19.435986,-2.8842118,Sandal
9112,-1.0409715,3.9603503,Coat
9113,-51.84343,-22.436434,Dress
9114,21.65096,-39.528667,Bag
9115,-4.681103,22.857765,Pullover
9116,-8.847257,-7.5140896,Coat
9117,6.421865,48.965195,Sandal
9118,-34.897007,-18.680275,Dress
9119,-29.607388,36.25938,Pullover
9120,42.169586,1.7143031,T-shirt/top
9121,-29.117567,-2.2563858,Sneaker
9122,-10.74058,4.855647,Coat
9123,17.506092,14.850659,Sandal
9124,30.903698,-8.313387,T-shirt/top
9125,27.852196,15.981764,T-shirt/top
9126,36.708794,16.379868,T-shirt/top
9127,13.743269,-41.032322,Shirt
9128,-16.851759,-12.93195,Sneaker
9129,-9.131799,-18.728094,Coat
9130,-47.740223,-20.4225,Dress
9131,-3.3451152,-30.893757,Shirt
9132,-17.875504,44.21609,Pullover
9133,-15.557176,-51.761856,Ankle boot
9134,14.129039,-33.583885,Shirt
9135,-15.5485115,4.566499,Coat
9136,15.402677,47.739548,Sandal
9137,-45.356483,-21.053356,Dress
9138,13.2464695,51.510746,Sandal
9139,23.734194,13.648967,T-shirt/top
9140,38.94892,-10.193693,T-shirt/top
9141,17.099323,3.8390727,Sandal
9142,10.811975,-21.52102,Shirt
9143,28.01283,-21.286589,Trouser
9144,-42.931892,20.590664,Pullover
9145,31.545422,-6.30679,T-shirt/top
9146,-12.257375,-32.264973,Ankle boot
9147,-26.896267,-17.168245,Sneaker
9148,12.508524,16.971872,Sandal
9149,5.598968,40.88163,Sandal
9150,-30.756153,-34.05108,Ankle boot
9151,41.576603,-32.686348,Bag
9152,-12.2289715,1.6136479,Coat
9153,-48.07928,-27.981056,Dress
9154,43.129105,25.307364,T-shirt/top
9155,-29.943714,-11.450163,Sneaker
9156,-21.525122,-14.726382,Sneaker
9157,15.789159,-28.754879,Shirt
9158,8.97195,-5.2249546,Ankle boot
9159,17.868242,-1.1771808,Sandal
9160,-8.943622,-21.512512,Coat
9161,33.366875,42.27505,T-shirt/top
9162,-20.605568,31.162851,Pullover
9163,-32.18327,-36.610676,Ankle boot
9164,35.0098,41.9214,T-shirt/top
9165,-14.906909,-33.04448,Ankle boot
9166,-27.906403,34.753937,Pullover
9167,29.596373,-34.224155,Bag
9168,13.49005,1.9326441,Sandal
9169,-14.492932,-52.636288,Ankle boot
9170,-46.21674,18.819197,Pullover
9171,-21.569159,14.302499,Coat
9172,39.994072,2.3122811,T-shirt/top
9173,55.787716,19.489447,T-shirt/top
9174,-40.681572,5.1221533,Sneaker
9175,41.14375,33.361794,T-shirt/top
9176,37.070515,-13.473696,T-shirt/top
9177,-41.960327,-14.919505,Dress
9178,5.908906,-22.879795,Shirt
9179,7.7394485,41.36277,Sandal
9180,-33.770905,27.193422,Pullover
9181,-37.087585,-22.172625,Dress
9182,-53.764324,-20.935873,Dress
9183,-31.299393,-39.931137,Ankle boot
9184,31.719608,-41.23459,Bag
9185,-23.559782,-26.158438,Coat
9186,25.633266,-0.8535562,T-shirt/top
9187,23.894564,-35.12195,Bag
9188,-8.332847,-24.154411,Coat
9189,25.076046,-5.8315754,Sandal
9190,43.069336,24.523596,T-shirt/top
9191,30.166111,28.846735,T-shirt/top
9192,34.800877,-30.177172,Bag
9193,-30.26019,-11.648147,Sneaker
9194,-10.425755,34.611347,Pullover
9195,49.166355,4.8442698,T-shirt/top
9196,6.341181,-24.55111,Shirt
9197,16.616278,-41.604137,Shirt
9198,8.506695,-8.8264265,Trouser
9199,0.36279893,32.083714,Pullover
9200,-3.9146428,-10.788509,Bag
9201,42.25489,9.130649,T-shirt/top
9202,-31.473082,-43.530315,Ankle boot
9203,7.21461,-5.7123103,Ankle boot
9204,-2.437734,1.6811148,Coat
9205,4.508693,-37.27011,Shirt
9206,-11.3230915,-16.17841,Coat
9207,-23.211828,-32.190067,Ankle boot
9208,-3.6199818,-52.70544,Ankle boot
9209,-16.82176,26.472889,Pullover
9210,37.279385,-6.5447783,T-shirt/top
9211,7.405566,25.916298,Sandal
9212,-8.158793,-51.2045,Ankle boot
9213,-52.949802,-9.775513,Dress
9214,25.070774,1.3198795,Sandal
9215,-6.2005897,6.691588,Coat
9216,5.390987,20.04302,Sandal
9217,33.983986,39.666985,T-shirt/top
9218,33.62482,8.636405,T-shirt/top
9219,12.59518,14.337644,Sandal
9220,47.10747,23.766588,T-shirt/top
9221,11.348102,-28.882603,Shirt
9222,-17.558756,-41.32569,Ankle boot
9223,-36.501156,32.25753,Pullover
9224,-39.665775,33.20046,Pullover
9225,-42.63875,34.645065,Pullover
9226,-16.744478,25.349598,Pullover
9227,17.110558,-12.620046,Trouser
9228,10.938511,17.183197,Sandal
9229,2.0513775,-25.63246,Shirt
9230,55.818546,19.518984,T-shirt/top
9231,-42.74552,-34.48333,Dress
9232,-14.796775,-30.810179,Coat
9233,-5.3632627,-17.564442,Coat
9234,-9.117169,33.12529,Pullover
9235,-31.098104,3.2229455,Sneaker
9236,38.2528,28.711113,T-shirt/top
9237,-15.302679,32.399864,Pullover
9238,9.8396,51.635662,Sandal
9239,-20.083187,11.23202,Coat
9240,40.18044,25.608686,T-shirt/top
9241,-11.638012,40.016483,Pullover
9242,9.084315,-16.484789,Trouser
9243,-33.984943,14.945555,Pullover
9244,-57.50202,-11.198587,Dress
9245,-15.4396105,-52.411716,Ankle boot
9246,28.510206,40.46705,T-shirt/top
9247,27.974339,-37.939472,Bag
9248,15.512847,-32.62723,Shirt
9249,17.522324,-31.836937,Shirt
9250,-16.320023,-38.762066,Ankle boot
9251,39.56347,-26.58675,Bag
9252,-21.37815,26.418795,Pullover
9253,21.699001,21.41573,Sandal
9254,-18.592566,4.689687,Coat
9255,15.092551,2.381177,Sandal
9256,-45.261143,-29.315609,Dress
9257,0.5703125,-26.415236,Shirt
9258,46.012848,19.741098,T-shirt/top
9259,5.7696943,3.0128691,Sandal
9260,-10.471034,28.355026,Pullover
9261,3.8184977,-47.31863,Ankle boot
9262,-33.871384,37.621696,Pullover
9263,-28.22361,-13.806757,Ankle boot
9264,-2.7405477,41.67579,Pullover
9265,26.07689,-26.002169,Trouser
9266,-2.9904423,-4.6705165,Coat
9267,-16.035864,19.163673,Pullover
9268,-51.759125,8.263264,Dress
9269,-12.082352,-10.386171,Coat
9270,-52.798172,12.216569,Dress
9271,-52.02227,-6.9526067,Dress
9272,-14.4678335,23.544886,Coat
9273,-46.687416,-6.046361,Dress
9274,-6.986069,20.59467,Pullover
9275,39.81156,-12.901546,T-shirt/top
9276,-16.827265,-32.179375,Ankle boot
9277,-42.32031,8.100141,Dress
9278,-6.472191,-14.309559,Coat
9279,53.9633,-7.1966953,T-shirt/top
9280,45.485413,-31.897625,Bag
9281,-7.392977,7.6090975,Coat
9282,35.74787,16.376534,T-shirt/top
9283,-24.879684,-31.66494,Ankle boot
9284,51.400993,11.588007,T-shirt/top
9285,-6.5439887,19.134762,Coat
9286,-2.496111,-22.948055,Shirt
9287,17.362305,50.710278,Sandal
9288,34.395485,27.664793,T-shirt/top
9289,-49.75126,-9.226347,Dress
9290,24.935379,14.0599985,T-shirt/top
9291,-33.741165,-7.1977687,Sneaker
9292,32.47132,-9.719103,T-shirt/top
9293,14.100465,15.744205,Sandal
9294,3.6370203,-38.371334,Shirt
9295,11.972977,6.342076,Sandal
9296,-11.948036,-43.463253,Ankle boot
9297,-28.432573,-8.538828,Sneaker
9298,24.905565,-0.8853453,Sandal
9299,52.498135,5.885844,T-shirt/top
9300,-3.6988852,-20.053125,Shirt
9301,24.453583,-26.911865,Trouser
9302,10.975701,35.581974,Coat
9303,47.65949,22.828493,T-shirt/top
9304,12.70593,-30.102842,Shirt
9305,-0.057317015,-1.6060389,Pullover
9306,-31.106928,-41.438076,Ankle boot
9307,49.682503,23.598772,T-shirt/top
9308,-2.7962787,-21.139803,Shirt
9309,-31.959475,19.813099,Pullover
9310,-20.460613,44.547565,Pullover
9311,38.282906,35.595078,T-shirt/top
9312,25.491169,-18.228762,Trouser
9313,-17.372145,-8.045875,Coat
9314,-43.894024,18.43524,Pullover
9315,58.813225,2.9866412,T-shirt/top
9316,-12.590031,-19.418203,Coat
9317,18.381966,-0.19275655,Sandal
9318,-19.718592,36.839043,Pullover
9319,-54.201862,16.708738,Dress
9320,-12.143563,24.832954,Pullover
9321,10.319131,-44.961792,Shirt
9322,-42.716064,-32.141205,Dress
9323,-38.52021,19.313473,Pullover
9324,-37.182938,-17.755156,Dress
9325,-2.1884696,-18.270464,Shirt
9326,15.050076,-10.986559,Trouser
9327,2.796317,-21.552008,Shirt
9328,-18.84951,38.394295,Pullover
9329,-17.28236,-37.365875,Ankle boot
9330,-41.882286,4.567144,Dress
9331,24.190802,28.360909,T-shirt/top
9332,10.169165,26.697725,Sandal
9333,-33.736748,-12.60444,Dress
9334,2.4671066,-19.07255,Shirt
9335,20.477716,12.532272,Sandal
9336,8.290223,-21.75164,Shirt
9337,14.197131,15.684024,Sandal
9338,2.656363,38.60569,Pullover
9339,35.659443,37.506676,T-shirt/top
9340,16.814037,-31.357395,Shirt
9341,20.22146,20.62521,Sandal
9342,31.672382,2.034594,T-shirt/top
9343,2.761968,-40.989338,Shirt
9344,-35.94417,12.475783,Pullover
9345,9.917389,-46.071453,Shirt
9346,-2.495489,44.771618,Pullover
9347,-23.039825,21.011423,Pullover
9348,21.676018,-17.93955,Trouser
9349,-17.227236,-30.752455,Coat
9350,13.468954,52.38326,Sandal
9351,23.034578,-38.489967,Bag
9352,-12.385894,28.672518,Pullover
9353,-45.624275,29.373003,Pullover
9354,-14.720044,18.308256,Pullover
9355,-52.13073,-24.19217,Dress
9356,19.317358,-5.580644,Sandal
9357,-12.563615,-39.180748,Ankle boot
9358,37.31537,-38.724213,Bag
9359,-52.62179,-10.077715,Dress
9360,30.922447,-13.174796,T-shirt/top
9361,-27.410902,-18.884445,Ankle boot
9362,-16.714472,40.257866,Pullover
9363,3.1841063,-20.223467,Shirt
9364,20.188223,48.18625,Sandal
9365,-22.251234,41.745953,Pullover
9366,-34.596684,17.932749,Pullover
9367,-19.32819,53.54521,Pullover
9368,48.116123,7.516177,T-shirt/top
9369,-21.984547,15.862835,Coat
9370,20.960833,-43.098045,Shirt
9371,28.268593,21.265608,T-shirt/top
9372,-46.0231,-16.622875,Dress
9373,-27.526144,-18.261156,Ankle boot
9374,5.0857096,-43.59178,Shirt
9375,-13.788554,5.4050484,Coat
9376,38.44096,-36.061813,Bag
9377,-0.81686944,4.234442,Coat
9378,-25.40732,-43.661083,Ankle boot
9379,-27.284975,29.155416,Pullover
9380,16.963882,-1.6721991,Sandal
9381,-43.6698,23.297321,Pullover
9382,42.98516,-33.91428,Bag
9383,-17.067997,40.19484,Pullover
9384,18.728104,3.4926877,Sandal
9385,14.986227,-12.921017,Trouser
9386,21.013351,19.060068,Sandal
9387,-8.996559,-33.04602,Ankle boot
9388,-5.739216,-5.734709,Coat
9389,22.123247,29.240063,T-shirt/top
9390,26.774961,41.999043,T-shirt/top
9391,-5.9856453,-39.687405,Ankle boot
9392,12.812266,16.52227,Sandal
9393,16.908752,-28.258526,Shirt
9394,-4.0052543,19.547258,Pullover
9395,-7.3723326,26.0878,Pullover
9396,37.450855,26.384563,T-shirt/top
9397,-2.1919281,19.4596,Coat
9398,4.888576,11.563694,Sandal
9399,-47.242416,-4.449083,Dress
9400,-24.714645,-18.324333,Dress
9401,-51.12622,-18.596172,Dress
9402,-3.6841884,40.570736,Pullover
9403,9.960919,-25.708958,Shirt
9404,32.7499,-9.814823,T-shirt/top
9405,4.484209,35.317432,Pullover
9406,-34.051186,0.6289472,Sneaker
9407,34.537678,10.077824,T-shirt/top
9408,-9.032392,7.737069,Coat
9409,46.13369,33.745846,T-shirt/top
9410,-4.225231,-27.322742,Shirt
9411,42.818233,10.332401,T-shirt/top
9412,20.241516,-15.349271,Trouser
9413,-4.100728,25.793123,Pullover
9414,-41.2626,-36.480515,Dress
9415,44.360523,7.5385613,T-shirt/top
9416,43.319324,30.747396,T-shirt/top
9417,28.558855,-17.695244,Trouser
9418,32.345226,13.31457,T-shirt/top
9419,-9.607529,15.8754425,Coat
9420,-33.073845,15.178804,Pullover
9421,-10.969347,-36.761322,Ankle boot
9422,26.368353,-37.768814,Bag
9423,-10.983006,-40.113144,Ankle boot
9424,-9.087496,37.038612,Pullover
9425,-27.35068,-49.179188,Ankle boot
9426,14.330745,52.117996,Sandal
9427,48.42672,16.58217,T-shirt/top
9428,39.123997,31.035385,T-shirt/top
9429,18.767569,-21.341427,Trouser
9430,-4.7113085,16.127827,Pullover
9431,-31.753662,-7.4096446,Sneaker
9432,21.48984,-23.018682,Trouser
9433,44.71707,14.201791,T-shirt/top
9434,-5.910818,-11.926617,Coat
9435,10.15828,50.07964,Sandal
9436,-22.072815,33.815308,Pullover
9437,8.767477,-34.29086,Shirt
9438,44.133396,6.3227386,T-shirt/top
9439,39.999245,-0.5930766,T-shirt/top
9440,61.42154,12.260321,T-shirt/top
9441,-12.673293,47.084755,Pullover
9442,5.3135853,18.503452,Sandal
9443,39.73689,37.593224,T-shirt/top
9444,4.502449,-39.575165,Shirt
9445,-4.9277515,-47.822216,Ankle boot
9446,30.789568,-6.126536,T-shirt/top
9447,-34.032455,34.035164,Pullover
9448,-15.216753,26.613747,Pullover
9449,33.64904,43.5037,T-shirt/top
9450,-16.13077,2.503985,Coat
9451,38.06839,17.316006,T-shirt/top
9452,-17.009647,2.7615042,Coat
9453,-19.227432,-16.472704,Shirt
9454,-50.146168,-7.0372524,Dress
9455,6.7924366,-49.46645,Shirt
9456,-45.95258,-12.8747015,Dress
9457,-8.435682,39.08269,Pullover
9458,30.053047,-8.769086,T-shirt/top
9459,-29.07883,9.329536,Sneaker
9460,0.7831102,39.772602,Pullover
9461,12.341538,10.048761,Bag
9462,-26.22341,-38.76337,Ankle boot
9463,-24.02082,44.812725,Pullover
9464,15.94202,-37.061058,Shirt
9465,44.966576,15.359251,T-shirt/top
9466,36.504536,-22.952652,Bag
9467,35.867207,37.475025,T-shirt/top
9468,-8.402532,-36.325886,Shirt
9469,12.693788,-7.57654,Trouser
9470,20.390724,-7.3293786,T-shirt/top
9471,46.2869,24.06289,T-shirt/top
9472,-1.4977566,42.088333,Pullover
9473,-50.543106,-16.894526,Dress
9474,11.132359,23.803005,Sandal
9475,7.6829224,40.505486,Sandal
9476,8.453623,49.49214,Sandal
9477,43.192905,16.968204,T-shirt/top
9478,-7.9767513,12.454711,Coat
9479,55.69828,-1.7946641,T-shirt/top
9480,-14.777567,52.169014,Pullover
9481,-6.9301715,38.10532,Pullover
9482,29.802904,-12.058127,T-shirt/top
9483,20.009348,-20.469912,Trouser
9484,-3.6777332,36.04632,Pullover
9485,-7.258938,-41.30351,Ankle boot
9486,-43.282707,2.6720493,Dress
9487,-24.557281,-31.206251,Ankle boot
9488,-11.969774,-37.764503,Ankle boot
9489,-4.039595,41.17285,Pullover
9490,-13.3591175,-0.13920635,Coat
9491,-41.63016,27.732563,Pullover
9492,-36.991177,-24.334747,Dress
9493,6.7509813,-19.92654,Shirt
9494,40.80425,2.4326713,T-shirt/top
9495,1.9822855,-54.827557,Sneaker
9496,31.525099,38.759346,T-shirt/top
9497,-7.4370737,-23.38608,Coat
9498,7.432957,30.906633,Sandal
9499,57.794224,12.376521,T-shirt/top
9500,58.628586,13.418571,T-shirt/top
9501,43.327785,-8.650273,T-shirt/top
9502,1.1233839,-1.6619385,Pullover
9503,2.6079416,32.808456,Pullover
9504,16.299131,-4.5849013,Sandal
9505,-26.770199,-15.086424,Sneaker
9506,30.834002,37.3086,T-shirt/top
9507,-27.936428,-39.924393,Ankle boot
9508,52.32174,14.849372,T-shirt/top
9509,28.669792,-39.110622,Bag
9510,17.504383,34.972027,T-shirt/top
9511,10.62409,42.331593,Sandal
9512,41.176987,24.879427,T-shirt/top
9513,-24.778847,-31.620487,Ankle boot
9514,-7.4416747,14.467085,Coat
9515,19.861183,21.074045,Sandal
9516,1.729208,-47.552097,Ankle boot
9517,34.864662,44.54497,T-shirt/top
9518,-40.460884,-13.174122,Dress
9519,3.396561,-12.5954485,Shirt
9520,14.872577,19.694666,Sandal
9521,42.965683,3.20693,T-shirt/top
9522,-26.008522,-34.348083,Ankle boot
9523,-4.737273,-54.922386,Ankle boot
9524,-37.739346,-29.538101,Dress
9525,-7.175322,-1.5058668,Coat
9526,-22.011248,-2.0569131,Sneaker
9527,-50.343052,-15.14571,Dress
9528,37.608444,-6.966877,T-shirt/top
9529,34.823105,42.41561,T-shirt/top
9530,-7.9940906,-32.688545,Ankle boot
9531,39.354485,-25.57293,Bag
9532,2.79236,-0.051461067,Bag
9533,-17.009045,45.07311,Pullover
9534,7.4321,-37.78417,Shirt
9535,37.90647,39.990788,T-shirt/top
9536,-3.9100857,11.9452505,Coat
9537,38.136192,-38.74329,Bag
9538,23.836956,-23.41664,Trouser
9539,-0.64907676,-8.784469,Shirt
9540,-7.9428134,39.10715,Pullover
9541,14.2905655,-27.508142,Shirt
9542,22.51318,28.352358,T-shirt/top
9543,16.338385,48.851982,Sandal
9544,-37.070377,14.828245,Pullover
9545,-5.3661866,11.738196,Coat
9546,-26.855495,-36.70758,Ankle boot
9547,-24.757206,49.341434,Pullover
9548,29.610273,40.194336,T-shirt/top
9549,-12.6423,-26.387976,Coat
9550,-28.285,-34.748955,Ankle boot
9551,7.2541456,-15.210843,Trouser
9552,-14.460212,12.579458,Coat
9553,-37.55528,40.129265,Pullover
9554,7.077724,25.691326,Sandal
9555,17.360117,6.514349,Sandal
9556,-31.475222,1.9069095,Sneaker
9557,-17.397118,-11.02685,Sneaker
9558,32.294346,-35.63957,Bag
9559,-20.653233,-49.084106,Ankle boot
9560,-11.088841,6.0706716,Coat
9561,33.858067,43.304173,T-shirt/top
9562,-19.783028,5.4844966,Coat
9563,0.31495234,38.885525,Pullover
9564,38.244553,5.796848,T-shirt/top
9565,-22.646261,-33.612087,Ankle boot
9566,-19.85854,53.6327,Pullover
9567,38.686054,26.25847,T-shirt/top
9568,-29.911863,-7.1365294,Sneaker
9569,7.984769,-11.353377,Trouser
9570,-2.6512694,43.60989,Pullover
9571,11.194408,-40.983055,Shirt
9572,-18.889462,-12.918203,Sneaker
9573,-31.436852,31.668602,Pullover
9574,57.74742,-0.29800475,T-shirt/top
9575,14.135553,-2.2514627,Sandal
9576,23.107925,21.180904,Sandal
9577,23.458261,15.564634,T-shirt/top
9578,8.781881,-15.307964,Trouser
9579,-18.570417,-49.85981,Ankle boot
9580,24.54641,3.698112,Sandal
9581,31.838142,35.143383,T-shirt/top
9582,-17.343153,21.209406,Pullover
9583,-53.602535,-7.0161767,Dress
9584,-43.983044,-25.702572,Dress
9585,-15.126458,0.5334043,Coat
9586,14.04753,4.5839744,Sandal
9587,-23.011623,-9.909027,Sneaker
9588,-22.884287,1.5745345,Sneaker
9589,19.474447,-6.3675447,T-shirt/top
9590,33.90844,7.4855213,T-shirt/top
9591,49.092144,1.2381684,T-shirt/top
9592,35.484,-24.199142,Bag
9593,-31.899355,30.944632,Pullover
9594,-29.249641,40.389683,Pullover
9595,-38.897778,-29.17515,Dress
9596,-52.44627,-14.367172,Dress
9597,-24.4672,49.978306,Pullover
9598,17.686043,51.05344,Sandal
9599,6.0339413,-10.396738,Trouser
9600,14.672604,4.287037,Sandal
9601,-7.222471,8.050021,Coat
9602,-32.85435,0.6267289,Sneaker
9603,-11.106815,-16.456049,Coat
9604,40.566956,-5.5564647,T-shirt/top
9605,-4.3672576,3.2919247,Coat
9606,-13.321722,-50.803757,Ankle boot
9607,-35.998512,9.476968,Sneaker
9608,-19.999023,10.074667,Coat
9609,40.995235,42.239872,T-shirt/top
9610,-38.154385,17.47606,Pullover
9611,-11.932601,53.999413,Pullover
9612,28.136442,-27.324455,Bag
9613,38.90476,-1.1253403,T-shirt/top
9614,-16.80553,1.6202796,Coat
9615,-26.675064,22.33535,Pullover
9616,-7.2308273,45.490204,Pullover
9617,13.671806,8.611835,Sandal
9618,-33.9113,-19.432405,Dress
9619,-42.218952,8.804042,Pullover
9620,43.822636,-7.1749477,T-shirt/top
9621,3.5398626,-5.656456,Sneaker
9622,-38.973465,3.866491,Dress
9623,-31.986795,22.286272,Pullover
9624,-28.12981,-9.24593,Sneaker
9625,-20.530334,-15.647954,Sneaker
9626,-2.3064804,-33.894638,Shirt
9627,-55.195137,4.566907,Dress
9628,-10.216892,-23.978172,Coat
9629,40.738167,-31.649082,Bag
9630,18.390295,2.5783386,Sandal
9631,-15.552767,-4.0966606,Coat
9632,25.408829,34.36785,T-shirt/top
9633,30.171366,20.086365,T-shirt/top
9634,-34.046608,15.61453,Pullover
9635,9.505581,15.450117,Sandal
9636,28.290236,13.098434,T-shirt/top
9637,-21.444683,-36.723064,Ankle boot
9638,-6.256275,7.3858504,Coat
9639,-23.55699,-40.793457,Ankle boot
