,0,1,Label
8539,35.496426,7.070679,8
8540,-16.825645,82.88931,2
8541,-0.5348573,85.29082,2
8542,15.218695,90.19266,2
8543,42.15784,11.3996315,8
8544,19.574142,59.130474,7
8545,21.794968,4.3395033,8
8546,53.21205,35.6806,7
8547,46.917877,9.577498,3
8548,-20.857738,70.84444,2
8549,5.4248924,58.58829,2
8550,1.367715,49.035385,7
8551,29.089443,-11.220005,3
8552,23.419827,69.391235,7
8553,5.8828554,25.958933,7
8554,25.827768,65.85937,7
8555,25.885458,55.533356,7
8556,20.621758,54.185043,7
8557,19.061064,85.37626,2
8558,22.192629,-2.6108418,8
8559,-14.471875,73.50422,2
8560,24.122238,63.40129,2
8561,28.366297,60.171097,7
8562,11.062254,91.728455,2
8563,23.85035,59.499718,7
8564,31.363394,46.34584,7
8565,-3.7342675,92.199776,2
8566,27.72753,58.144833,7
8567,37.498726,2.751792,8
8568,14.317672,50.758205,7
8569,25.636497,66.16575,7
8570,31.67244,73.59602,7
8571,26.479382,45.4497,7
8572,28.07647,80.36634,2
8573,-2.6315844,89.70524,2
8574,1.7613258,90.33535,2
8575,-12.338439,64.765816,2
8576,17.867664,52.104477,7
8577,-2.4853268,74.83959,2
8578,29.050219,-1.1655731,8
8579,36.191322,22.711714,8
8580,16.676943,89.34961,2
8581,28.58909,8.499676,8
8582,26.5262,-3.9602914,8
8583,22.167965,57.430305,7
8584,4.6802926,78.12745,2
8585,22.983913,62.279373,7
8586,-13.985575,73.32339,2
8587,19.055967,86.61027,2
8588,25.751463,63.47685,7
8589,2.5751128,38.472984,7
8590,-2.373604,93.068245,2
8591,7.1688685,85.332016,2
8592,49.81517,15.412287,8
8593,-15.243663,71.41822,2
8594,24.267742,0.18842377,8
8595,26.793047,66.040985,7
8596,25.966368,77.04685,7
8597,10.837851,91.24046,2
8598,34.64586,34.61862,7
8599,11.503924,61.61061,7
8600,35.903847,-68.54259,5
8601,50.921547,-62.79193,5
8602,20.826612,-60.752495,5
8603,43.55571,-74.659935,5
8604,58.46194,-69.61048,5
8605,38.210995,-45.230408,0
8606,38.89102,-53.71977,5
8607,51.162346,-73.18284,5
8608,53.26374,-66.170586,5
8609,47.268425,-71.1067,5
8610,43.626144,-55.35539,5
8611,42.528187,-64.111176,5
8612,16.975342,-49.25427,0
8613,14.699575,-49.554474,0
8614,44.579464,-50.44744,5
8615,44.345432,-62.661007,5
8616,17.621769,-27.466627,8
8617,51.1113,-54.89463,5
8618,26.0874,-29.595036,8
8619,19.569675,-62.50933,5
8620,31.218506,-68.81435,5
8621,51.732243,-53.659126,5
8622,52.00052,-71.85543,5
8623,12.26963,-47.180744,0
8624,37.115463,-44.878563,0
8625,38.347206,-51.753624,5
8626,28.131622,-32.409954,0
8627,49.958096,-72.66184,5
8628,54.04664,-69.04128,5
8629,25.281199,-34.562794,0
8630,9.826133,-21.81315,8
8631,10.939888,-17.396286,8
8632,55.263763,-59.741985,5
8633,32.502323,-45.77071,0
8634,20.103476,-51.247284,0
8635,22.805931,-52.325027,0
8636,14.624139,-53.22606,0
8637,15.26674,-24.359283,8
8638,39.139545,-74.814354,5
8639,51.38542,-53.54868,5
8640,1.9130192,-55.925312,7
8641,48.35219,-73.8011,5
8642,32.981495,-37.712772,0
8643,15.9504,-36.72556,0
8644,55.142143,-72.123505,5
8645,35.789444,-42.169956,0
8646,25.033663,-55.4008,5
8647,40.05073,-66.15073,5
8648,46.006012,-50.181545,5
8649,24.24879,-48.511806,0
8650,16.496038,-46.94691,0
8651,40.077553,-51.30164,5
8652,16.184904,-37.564713,0
8653,-59.29351,-9.152798,6
8654,55.923332,-59.431507,5
8655,46.139324,-63.878517,5
8656,48.723,-69.00555,5
8657,11.836877,-30.240099,8
8658,12.881812,-30.44255,8
8659,20.465334,-60.831757,5
8660,40.093334,-51.150013,5
8661,24.69913,-35.355278,0
8662,51.86344,-58.8809,5
8663,12.261128,-34.603188,0
8664,9.551819,-21.291805,8
8665,40.937275,-75.10877,5
8666,13.287924,-35.52582,0
8667,18.029705,-27.641972,8
8668,38.003277,-39.92322,0
8669,52.160347,-71.8991,5
8670,56.434505,-60.812973,5
8671,34.001984,-44.211178,0
8672,23.216824,-63.78134,5
8673,22.789923,-67.371475,5
8674,56.00485,-67.69573,5
8675,26.541904,-44.847843,0
8676,16.035639,-39.202713,0
8677,11.961608,-31.742447,8
8678,28.887161,-67.151855,5
8679,11.549975,-25.243425,8
8680,40.5219,-46.5486,5
8681,33.802227,-62.46065,5
8682,23.16054,-66.636925,5
8683,18.93161,-60.935936,1
8684,42.80645,-52.615788,5
8685,23.180038,-52.665226,0
8686,53.008068,-66.93183,5
8687,20.4173,-51.970524,0
8688,12.694,-31.360079,8
8689,41.31926,-50.1596,5
8690,26.877068,-33.808525,0
8691,45.01028,-50.613533,5
8692,45.825035,-69.05163,5
8693,55.585217,-69.95404,5
8694,17.061592,-38.816605,0
8695,41.390316,-54.23415,5
8696,35.799957,-68.33326,5
8697,22.03947,-33.10614,0
8698,14.024978,-30.866184,8
8699,18.200317,-49.794155,0
8700,13.88332,-40.677254,0
8701,14.583693,-47.40459,0
8702,19.758644,-22.242573,8
8703,46.141273,-72.68173,5
8704,36.538708,-69.096985,5
8705,12.625195,-25.391996,8
8706,57.157574,-61.95763,5
8707,20.036444,-37.112045,0
8708,51.009853,-59.68719,5
8709,56.961857,-61.378395,5
8710,20.92108,-63.196312,5
8711,36.151276,-45.129253,0
8712,25.037529,-32.46969,0
8713,24.408836,-34.906853,0
8714,44.385895,-73.704605,5
8715,16.024931,-23.676733,8
8716,36.96515,-40.339115,0
8717,14.501107,-42.614197,0
8718,41.670017,-54.362343,5
8719,1.8410038,-52.791504,7
8720,25.062195,-35.734383,0
8721,19.385952,-42.28457,0
8722,55.298325,-69.197495,5
8723,31.476995,-46.564056,0
8724,15.070976,-27.32059,8
8725,2.3545103,-28.589155,8
8726,9.873967,-19.034052,8
8727,26.35745,-56.123478,5
8728,17.614859,-39.64117,0
8729,33.034233,-67.08872,5
8730,47.355392,-66.71651,5
8731,32.536892,-57.095127,0
8732,19.126816,-60.877514,5
8733,35.485943,-61.93418,5
8734,45.550545,-62.26875,5
8735,13.059615,-27.154339,8
8736,19.703205,-51.907745,0
8737,34.62981,-71.2395,5
8738,29.183266,-66.7765,5
8739,42.42671,-75.0268,5
8740,31.478603,-46.476006,0
8741,15.63278,-27.958437,8
8742,48.404343,-56.912346,5
8743,40.839695,-48.14239,5
8744,46.082,-70.79028,5
8745,4.415812,-44.571682,7
8746,19.065805,-40.24245,0
8747,0.7670893,-54.779934,7
8748,46.547585,-53.862354,5
8749,15.36643,-24.601068,8
8750,38.406185,-39.604385,0
8751,17.642916,-55.469612,0
8752,21.325384,-61.6961,5
8753,54.84786,-60.798157,5
8754,13.307141,-26.39261,8
8755,52.479656,-56.377663,5
8756,18.658108,-35.779953,0
8757,17.46855,-21.59033,8
8758,18.62371,-35.613674,0
8759,22.191679,-33.499454,0
8760,46.376266,-72.89649,5
8761,19.84308,-21.511639,8
8762,36.25742,-68.65409,5
8763,50.227585,-72.68865,5
8764,15.5592985,-24.204937,8
8765,2.9650908,-28.498354,8
8766,46.06543,-73.98415,5
8767,20.122368,-21.00142,3
8768,42.959274,-73.5866,5
8769,48.06709,-57.6957,5
8770,46.09989,-66.10148,5
8771,18.385996,-38.987713,0
8772,33.855198,-66.62087,5
8773,12.62632,-25.002277,8
8774,17.98536,-27.608599,8
8775,34.434196,-71.16794,5
8776,17.985842,-48.019676,0
8777,27.48917,-62.83349,5
8778,22.619555,-39.78764,0
8779,33.637287,-68.49985,5
8780,14.649702,-53.350266,0
8781,46.694878,-73.30387,5
8782,14.581367,-13.738352,8
8783,35.81751,-44.423252,0
8784,12.64203,-31.870714,8
8785,13.763255,-31.395496,8
8786,16.50226,-36.054905,0
8787,19.877436,-54.161808,2
8788,38.35816,-45.020435,0
8789,35.15542,-40.079304,0
8790,16.638954,-38.871876,0
8791,29.90107,-38.048424,0
8792,23.175917,-36.40641,0
8793,23.027924,-65.1622,5
8794,29.810226,-38.027187,0
8795,44.18224,-77.39786,5
8796,21.343641,-59.628086,5
8797,45.42244,-50.99673,5
8798,27.977882,-15.079258,3
8799,53.901752,-55.194675,5
8800,38.67784,56.42022,7
8801,28.485756,53.39736,7
8802,9.731569,74.13897,2
8803,-20.53808,80.89159,2
8804,-1.5387504,68.38442,2
8805,10.593984,46.40105,7
8806,35.735382,-12.592589,8
8807,43.155865,52.257477,7
8808,-12.353787,94.63551,2
8809,13.666594,51.51613,7
8810,-0.24494372,93.89904,2
8811,5.4648786,24.792955,8
8812,30.650482,18.852844,8
8813,-11.984868,90.392044,2
8814,6.270919,37.06206,7
8815,13.288581,55.834545,7
8816,-18.317444,88.319756,2
8817,-2.9300208,67.62555,2
8818,-17.888016,80.04187,2
8819,7.24684,49.33702,7
8820,35.239014,19.628523,8
8821,5.304395,78.77473,2
8822,-10.737486,94.672646,2
8823,25.41023,68.746864,7
8824,-6.348126,72.188446,2
8825,12.206267,59.55964,7
8826,14.330693,20.968933,8
8827,10.728326,36.012047,7
8828,24.415829,24.591705,8
8829,-13.828917,84.90076,2
8830,-10.569297,91.10417,2
8831,21.076729,22.366072,7
8832,-22.449837,81.57135,2
8833,-12.966045,77.812164,2
8834,29.630474,50.961613,7
8835,-14.605414,86.284485,2
8836,-12.255545,86.56237,2
8837,-0.5029136,-57.921494,9
8838,18.182125,3.6823554,8
8839,32.132362,7.0476565,8
8840,-9.222705,71.727005,2
8841,12.62257,37.085976,7
8842,11.4665985,24.52555,8
8843,30.0229,29.75777,8
8844,34.318005,3.4891963,8
8845,16.415796,34.334908,7
8846,18.881464,14.9123125,8
8847,47.985775,37.858383,7
8848,37.12821,4.706349,8
8849,37.35611,-7.261692,8
8850,-8.57487,89.59442,2
8851,-2.9436827,94.69028,2
8852,13.588068,54.827,7
8853,7.5442142,54.41759,7
8854,24.966215,20.91038,8
8855,28.629797,23.98848,7
8856,8.054664,63.71495,2
8857,39.658634,10.583791,8
8858,-3.61634,69.175064,2
8859,33.358475,26.043552,7
8860,21.468237,84.01098,2
8861,37.610664,38.523026,7
8862,5.1481447,76.45269,2
8863,19.373579,21.249235,8
8864,10.637286,40.203392,7
8865,19.389523,7.391621,8
8866,-8.653547,72.96294,2
8867,23.413532,39.33639,7
8868,-9.01602,58.417603,2
8869,-7.4220276,74.3825,2
8870,-17.667112,77.31828,2
8871,3.8369074,41.772205,7
8872,13.709893,68.88301,2
8873,23.307613,28.627943,7
8874,21.380325,30.889593,7
8875,20.656656,2.4141283,8
8876,-8.156841,80.07236,2
8877,-16.514454,92.629295,2
8878,20.562817,73.71856,2
8879,-8.64831,72.12313,2
8880,19.222754,36.043472,7
8881,18.712255,12.403006,8
8882,32.85637,45.43168,7
8883,26.641989,-5.6820564,8
8884,-5.4432755,73.11017,2
8885,21.423105,5.6968966,8
8886,16.3724,48.38636,7
8887,11.285587,59.777245,7
8888,4.0672317,65.93706,2
8889,-5.6055202,94.92851,2
8890,35.37937,72.686455,7
8891,2.4576082,57.66328,2
8892,19.651037,71.8026,2
8893,26.837757,-6.6711087,8
8894,15.981671,49.203247,7
8895,19.347668,71.71243,2
8896,10.707139,65.693306,2
8897,-11.013621,91.88055,2
8898,36.8444,28.415169,7
8899,11.440439,74.12344,2
8900,28.027521,0.5328727,8
8901,34.82235,7.1014647,8
8902,-17.670967,87.16741,2
8903,5.816631,66.254265,2
8904,-3.1399558,93.936386,2
8905,-13.691726,86.19363,2
8906,30.228619,76.49289,7
8907,22.726208,29.404366,7
8908,-7.722554,75.25355,2
8909,-15.614227,84.48545,2
8910,24.972471,-1.6082586,8
8911,5.687225,-57.847214,2
8912,0.6225617,67.30925,2
8913,36.712265,28.294075,7
8914,5.9863033,65.77727,2
8915,31.347637,76.26249,7
8916,23.33715,39.51541,7
8917,10.263107,55.26603,7
8918,15.7788515,69.36033,2
8919,18.007359,18.540018,8
8920,18.11672,14.6770315,8
8921,20.157618,27.67384,8
8922,32.717945,45.041843,7
8923,32.364574,7.368462,8
8924,-4.9061446,72.89406,2
8925,41.137333,6.7139006,8
8926,37.176086,46.184536,7
8927,-20.17206,87.606094,2
8928,14.507569,44.31283,7
8929,30.260462,46.61636,7
8930,-2.45065,60.787567,2
8931,9.899613,37.487045,7
8932,17.210533,12.00948,8
8933,11.606591,45.201805,7
8934,15.566328,49.852493,7
8935,35.584286,17.746115,8
8936,40.953815,5.07665,8
8937,21.662397,75.20159,2
8938,18.482061,32.037476,7
8939,20.286697,11.24053,8
8940,24.250546,74.65415,7
8941,-0.86975175,58.87185,2
8942,33.55981,21.15956,8
8943,11.274215,77.05521,2
8944,11.932512,43.480732,7
8945,13.960126,20.69178,8
8946,9.089289,25.508255,8
8947,28.657314,24.327526,7
8948,-2.4525163,70.10604,2
8949,1.4667219,73.13628,2
8950,28.535522,71.87592,7
8951,-14.939892,84.48223,2
8952,-17.173841,83.53363,2
8953,-2.4610004,82.05439,2
8954,2.8831706,59.954407,7
8955,-4.3149085,83.11239,2
8956,20.947573,3.3252811,8
8957,36.91304,-4.435082,8
8958,12.550026,22.000586,8
8959,29.221092,-11.086474,3
8960,41.312206,32.99788,7
8961,13.5728,20.259531,8
8962,17.792536,4.830167,8
8963,41.10239,0.19315866,8
8964,9.589957,44.289906,7
8965,14.105634,31.331362,7
8966,21.138021,27.972052,7
8967,-6.401102,73.774765,2
8968,7.6050386,66.53196,2
8969,-6.3782935,72.284874,2
8970,32.74667,45.13582,7
8971,15.059463,71.71891,2
8972,-20.21443,87.5594,2
8973,6.2676272,41.046608,7
8974,19.619457,37.66404,7
8975,5.169075,89.28706,2
8976,29.565186,-11.060255,3
8977,21.518524,40.67651,7
8978,-11.27644,86.65023,2
8979,11.836883,21.73757,8
8980,6.877775,53.985523,2
8981,23.170801,0.28216177,8
8982,14.372177,35.585068,7
8983,-4.871762,80.13121,2
8984,-19.380661,88.06771,2
8985,0.28087503,60.89437,7
8986,39.33824,-3.6776953,3
8987,-17.723682,76.69066,2
8988,18.893583,12.053702,8
8989,22.694084,35.391766,7
8990,-22.547482,76.36288,2
8991,1.1935104,91.89607,2
8992,34.00132,4.36589,8
8993,13.225942,21.223524,8
8994,41.922985,56.559612,7
8995,14.834584,19.24576,8
8996,23.11422,4.4524302,8
8997,31.764488,30.791407,7
8998,23.153719,29.468613,7
8999,3.3041418,60.470886,7
9000,-23.960371,-0.2665762,1
9001,-53.600193,-20.447397,6
9002,-40.18906,13.968412,1
9003,-35.72323,-30.237846,6
9004,-41.159893,-32.86568,6
9005,-27.568094,-17.900126,6
9006,-10.441987,6.988665,1
9007,-43.663246,-39.827187,6
9008,-30.930483,47.642735,4
9009,-43.761993,-40.316338,6
9010,-26.75259,13.564738,1
9011,-41.87991,12.1516,1
9012,-41.143215,-32.932068,6
9013,-25.234964,-27.641262,0
9014,-16.388945,-11.562314,0
9015,-22.754148,48.89521,4
9016,-17.065481,-10.559973,1
9017,-38.915207,-20.983517,6
9018,-33.435352,-3.4013977,1
9019,-26.220804,-12.169162,0
9020,-42.037647,-14.467135,6
9021,-18.0538,-11.145115,1
9022,-37.918037,37.09674,4
9023,-45.30793,8.113278,1
9024,-42.58119,12.259612,1
9025,-60.80277,28.89136,1
9026,-13.7036705,5.8886814,1
9027,-32.683186,28.90274,4
9028,-16.375957,23.345884,4
9029,-32.031906,-28.854877,6
9030,-32.06041,13.183067,1
9031,-24.817041,-4.7637157,1
9032,-31.61585,14.004477,1
9033,-25.15426,-29.09498,0
9034,-67.41292,16.361706,1
9035,-35.730762,-30.12279,6
9036,-24.143406,0.12682213,1
9037,-22.90321,-17.236609,0
9038,-28.661055,46.273575,4
9039,-18.61222,10.558579,1
9040,-31.380243,22.396503,1
9041,-20.70681,11.75484,1
9042,-25.335709,0.6242563,1
9043,-8.652183,7.2496924,1
9044,-37.20808,-26.398314,6
9045,-17.725079,13.561939,1
9046,-14.734797,11.84918,1
9047,-39.229984,-27.28704,6
9048,-52.030376,-14.237408,6
9049,-25.273912,-10.345111,1
9050,-14.084941,12.72881,1
9051,-56.02434,14.938769,1
9052,-37.616814,-29.231953,6
9053,-23.021852,29.900097,4
9054,-26.278872,-12.384111,0
9055,-40.316822,-31.373638,6
9056,-40.183575,-33.87827,6
9057,-41.47552,12.425628,1
9058,-32.181408,-29.7598,6
9059,-39.94064,-39.086384,6
9060,-11.25353,28.728434,4
9061,-28.245783,29.460032,4
9062,-53.53683,-20.44733,6
9063,-34.959106,19.019928,1
9064,-42.899742,-16.384953,6
9065,-29.221062,-19.609306,0
9066,-41.327087,29.778835,4
9067,-42.178097,-37.72637,6
9068,23.504107,-38.760693,0
9069,-48.231987,-37.93305,6
9070,-46.179245,6.337155,1
9071,-11.321256,12.614131,1
9072,-33.32133,12.805923,1
9073,-28.831942,38.656483,4
9074,-35.416004,35.503777,4
9075,-27.834936,-16.326239,6
9076,-22.005503,33.427925,4
9077,-41.695126,-39.77173,6
9078,-12.680608,-15.150854,0
9079,-19.166845,37.27823,4
9080,-52.318604,-16.89318,6
9081,-19.898285,-1.4264,1
9082,-24.492662,-1.2631885,1
9083,-31.578123,-16.839956,6
9084,-20.477386,-7.642391,1
9085,-62.065914,0.5080789,1
9086,-26.224577,-11.956905,0
9087,-42.282597,-14.604801,6
9088,-22.87309,41.820934,4
9089,-26.757673,-6.8995943,1
9090,-35.257515,25.583927,4
9091,-25.158066,-11.64666,1
9092,-22.326513,-15.646378,6
9093,-22.192053,-1.2372572,1
9094,-51.965813,-15.354517,6
9095,-47.857075,40.80759,4
9096,-22.41116,-4.570396,1
9097,-31.351437,23.390833,4
9098,-15.803164,8.145412,1
9099,-17.521042,33.929745,4
9100,-41.510506,17.97209,1
9101,-33.305485,14.63982,1
9102,-31.261742,23.202282,4
9103,-54.53933,52.688515,4
9104,-18.050327,30.721823,4
9105,-13.936142,8.823328,1
9106,-25.367107,-26.087189,0
9107,-30.860323,29.715075,4
9108,-21.44486,-9.309231,1
9109,-27.729652,13.164352,1
9110,-15.830323,18.898842,1
9111,-24.17631,47.677074,4
9112,-20.685373,23.827127,4
9113,-20.776262,20.608873,1
9114,-20.197372,30.332506,4
9115,-9.024247,8.585182,1
9116,-28.367418,13.172477,1
9117,-31.560438,13.157747,1
9118,-26.54293,-1.1588919,1
9119,-14.828963,5.1044645,1
9120,-37.469994,5.0196223,1
9121,-64.87194,32.5496,4
9122,-13.275051,-13.998526,0
9123,-43.518944,-34.80137,6
9124,24.10343,-37.78719,0
9125,-24.988003,-11.482141,1
9126,-43.57191,-7.1551156,6
9127,-19.757645,-0.04687117,1
9128,-18.221098,27.155708,4
9129,-23.138132,14.236633,1
9130,-36.731483,-18.209347,6
9131,-27.79251,13.111433,1
9132,-32.115395,27.180914,4
9133,-47.109535,1.9945376,1
9134,-36.129192,28.301859,4
9135,-9.828024,7.3376517,1
9136,-23.047775,-6.6576343,1
9137,-24.127018,-0.5679096,1
9138,-9.759838,20.252983,4
9139,-28.82774,50.774723,4
9140,-39.97173,-17.93831,6
9141,-23.369623,30.056772,4
9142,-24.736153,40.05785,4
9143,-25.420895,29.05199,4
9144,-29.066187,46.058693,4
9145,-39.49221,-17.873898,6
9146,-27.385212,-18.674538,6
9147,-24.148092,-6.297743,1
9148,-12.413759,18.157616,1
9149,-27.748894,21.172249,1
9150,-47.761463,-35.580338,6
9151,-15.721905,17.290543,1
9152,-37.053112,-26.137907,6
9153,-18.90136,36.99827,4
9154,-22.800339,-17.252811,0
9155,-51.27903,-18.441668,6
9156,-17.95235,-5.056298,1
9157,-11.114791,29.199078,4
9158,-16.053871,-10.3062725,1
9159,-23.385618,-25.410786,0
9160,-28.937962,18.227385,1
9161,-37.809128,-25.57493,6
9162,-17.928455,5.4037423,1
9163,-34.904087,-31.676409,6
9164,-40.084602,13.034762,1
9165,-21.875635,-12.733677,0
9166,-12.425923,17.360785,1
9167,-10.20158,15.724776,1
9168,-34.07147,-12.283041,6
9169,-27.881798,0.45334786,1
9170,-44.799267,-17.447319,6
9171,-42.600197,-39.576725,6
9172,-31.434875,24.42882,4
9173,-34.42748,-31.262255,6
9174,-30.308157,30.995369,4
9175,-12.829925,-16.088179,0
9176,-34.78273,-4.707061,1
9177,-37.9662,-19.945004,6
9178,-22.686642,41.158947,4
9179,-18.934488,-9.000329,1
9180,-17.992985,-0.42176077,1
9181,-34.5297,-4.3442564,1
9182,-17.764843,7.2538686,1
9183,-33.22722,-31.410284,6
9184,-46.85806,-16.27226,6
9185,-48.491016,-13.671069,6
9186,-33.894665,-8.007398,6
9187,-24.573711,-15.455138,0
9188,-18.905754,28.43101,4
9189,-36.164223,-28.928505,6
9190,-34.219444,-8.481287,6
9191,-48.159107,-17.16396,6
9192,-41.38197,-33.002197,6
9193,-38.43313,-26.854156,6
9194,-16.426931,-7.288293,1
9195,-30.885082,-15.923576,6
9196,-36.701885,-18.930586,6
9197,-32.604145,27.02651,4
9198,-22.912779,-15.990779,0
9199,-34.035137,-6.6302156,1
9200,24.651495,-13.902414,8
9201,-13.86269,12.569743,1
9202,-30.694654,-15.334846,6
9203,-42.48688,-9.940402,6
9204,-29.45501,40.71385,4
9205,-48.983616,19.664013,1
9206,-82.79424,-1.5353293,1
9207,8.301479,-60.018982,2
9208,24.07951,-13.916143,8
9209,-8.82703,7.1288695,1
9210,-12.088801,21.189539,1
9211,17.771803,-12.745079,8
9212,-24.531702,44.696125,4
9213,-51.831547,-15.531314,6
9214,-49.62485,47.627525,4
9215,9.363956,-57.728664,2
9216,-18.018858,-22.830416,6
9217,-50.0207,-21.261194,6
9218,8.558087,-10.811831,8
9219,-37.326145,-36.95492,6
9220,-34.68241,-33.31283,6
9221,-73.54616,-2.831693,1
9222,-25.48836,18.57085,1
9223,-34.4989,-19.630995,6
9224,-26.342287,41.30074,4
9225,-45.24966,13.018533,1
9226,-6.4182463,3.3045235,0
9227,-9.708194,12.708066,1
9228,-73.96582,-2.4054615,6
9229,-42.331844,3.5017915,1
9230,-39.772114,-8.364126,6
9231,-30.680338,15.66254,1
9232,-25.663786,-1.5469358,1
9233,-29.133694,18.196466,1
9234,-38.658195,49.44453,4
9235,-43.38176,-8.011947,6
9236,-37.35452,34.47074,4
9237,-43.104828,-10.86551,6
9238,-42.87217,-3.584859,6
9239,-83.027054,4.0425878,1
9240,-45.064255,-6.66549,6
9241,-31.262917,3.9636009,1
9242,-26.522608,25.202038,4
9243,-37.474556,34.275597,4
9244,-38.776592,-4.228907,1
9245,-24.930206,5.1916018,1
9246,-20.09871,1.2856848,1
9247,-13.972861,26.573442,4
9248,-20.252113,43.379482,4
9249,-33.180317,47.343918,4
9250,-40.387817,20.28965,1
9251,-49.0685,-18.267763,6
9252,21.787027,-17.358852,8
9253,3.9310782,-21.142374,8
9254,-20.657106,31.403435,4
9255,-35.641777,-10.524953,6
9256,15.718932,-12.99438,8
9257,6.1072145,-14.033599,8
9258,-29.60663,23.213547,4
9259,-34.28519,40.06106,4
9260,9.863224,-14.517267,8
9261,-36.08156,12.502606,1
9262,-53.07984,-16.7209,6
9263,-30.39943,14.050829,1
9264,-46.50381,-9.411753,6
9265,21.787151,-17.35849,8
9266,3.6473546,-17.181917,8
9267,-32.41659,-29.719725,6
9268,-45.929882,-14.3565645,6
9269,-32.175533,-4.309321,1
9270,-47.44212,-4.881074,1
9271,-37.48773,-20.92347,6
9272,-31.859001,51.2154,4
9273,-29.14302,41.736176,4
9274,-44.909107,7.4833207,1
9275,-43.745712,-18.066359,6
9276,-33.563713,-35.44549,0
9277,-30.072803,14.923177,1
9278,-47.835938,4.201297,1
9279,-12.289463,-2.5443318,1
9280,-33.958187,-16.108847,6
9281,19.072624,-12.382848,8
9282,-45.254627,-37.07393,6
9283,-43.172173,-27.09921,6
9284,-20.095114,2.0667036,1
9285,-41.41037,-9.845665,6
9286,17.676163,-33.854813,0
9287,-20.432585,31.837301,4
9288,-20.281445,-27.811052,0
9289,24.15181,-37.98314,0
9290,-17.647392,30.728195,4
9291,-44.367393,44.138115,4
9292,-47.188118,35.795677,4
9293,-32.23753,-22.700323,6
9294,-11.918706,13.538248,1
9295,-32.17165,-32.579796,6
9296,-75.64034,7.53548,1
9297,-28.954136,-0.29655695,1
9298,-33.510155,34.06831,4
9299,-28.29211,21.890734,1
9300,-1.0954145,-25.612982,8
9301,-71.26799,-0.41840866,1
9302,6.272534,-49.54504,7
9303,-24.044075,9.408098,1
9304,-27.818901,0.4751131,1
9305,-30.730091,32.141594,4
9306,-13.4423685,-0.6082526,1
9307,4.619545,-18.123838,8
9308,-27.134686,48.69764,4
9309,7.1539035,-14.707525,8
9310,4.1633735,-21.686062,8
9311,-31.04478,-14.722831,6
9312,-18.260578,45.655777,4
9313,-48.685745,-4.8226867,6
9314,-8.825953,23.960983,4
9315,24.047066,-13.502733,8
9316,10.070199,-14.280371,8
9317,13.400606,-65.49619,5
9318,-25.571507,37.670376,4
9319,7.5934334,-13.476719,8
9320,-40.6004,11.003042,1
9321,-29.42242,3.4980402,1
9322,-43.949875,7.692178,1
9323,-32.01536,22.139965,1
9324,-0.47086173,-20.104559,8
9325,-50.778156,-13.027614,6
9326,-33.16131,34.17441,4
9327,-42.66482,12.481248,1
9328,-48.489086,-17.986837,6
9329,-42.119347,-3.8029144,6
9330,-32.858234,-32.732662,6
9331,-32.99386,-15.563697,6
9332,-23.93386,-31.742914,0
